,MemeID,CommentScore
97,x8uggh,0.0
98,wd9x9r,0.2976190476190476
99,vfvm8a(1),0.2727272727272727
100,vqmfp4,0.20689655172413793
101,wcicaa,0.297029702970297
102,trb5n1,0.2222222222222222
103,uz51cg,0.23076923076923078
104,vsaqyz,1.0
105,vj6tae,0.1875
106,vq7c99,0.1485148514851485
107,x1s00g,0.14285714285714285
108,v3dtds,0.2608695652173913
109,vpcb1i,0.0
110,vhb0ie,0.1111111111111111
111,vjq34e,0.3333333333333333
112,w0j66g,0.0
113,xqr227,0.1927710843373494
114,un09ge,0.13333333333333333
115,y5113e,0.3333333333333333
116,vp1liv,0.15841584158415842
117,v0ot75,0.5714285714285714
118,tydmht,0.0
119,u0oe06,0.125
120,uvvo6w,0.14285714285714285
121,uysyqc,0.328125
122,xc9k8d,0.45454545454545453
123,uy2or5,0.1
124,ui5ehi,0.1782178217821782
125,vlwj4m,0.2962962962962963
126,vcmq0e,0.35714285714285715
127,vic168,0.125
128,xau0jn,0.13414634146341464
129,wk8yfs,0.24752475247524752
130,wbs1wn,0.2
131,vkg61e,0.26666666666666666
132,w8wbnn,0.23809523809523808
133,w9gdk1,0.21212121212121213
134,wu6iz6,0.23684210526315788
135,vhikbm,0.0
136,v4v6gc,0.23255813953488372
137,x5pi5d,0.0
138,y5u6n9,0.0
139,uxex7m,0.28205128205128205
140,x8rmm2,0.1864406779661017
141,u7o6ba,0.32142857142857145
142,y32lrp,0.17045454545454544
143,xunm92,0.1111111111111111
144,vtao0d,0.26666666666666666
145,uh1nya,0.29411764705882354
146,vhl77a,0.125
147,tzsfl9,0.36363636363636365
148,ueqwnb,0.0
149,vxmp39,0.25
150,vffr2x,0.28125
151,xgv9bg,0.18604651162790697
152,xt5cd7,0.45454545454545453
153,wo7fvi,0.0
154,wzbl8f,0.22727272727272727
155,wseur4,0.19230769230769232
156,uapfp3,0.2777777777777778
157,ucjpyg,0.1276595744680851
158,vfys2z,0.16666666666666666
159,vbh6vk,0.3333333333333333
160,uui6hs,0.125
161,vfvm8a,0.2727272727272727
162,wi4aqr,0.11764705882352941
163,tt9xuc,0.2682926829268293
164,xj0ih8,0.16666666666666666
165,xqitat,0.16666666666666666
166,vvy39l,0.26666666666666666
167,y0106q,0.33783783783783783
168,w8vfkh,0.17647058823529413
169,u6xmvo,0.16666666666666666
170,v8j37o,0.0
171,xt1c7b,0.1875
172,ufl9jn,0.37254901960784315
173,u7337f,0.2222222222222222
174,xum206,0.2
175,vy9eur,0.15789473684210525
176,wjmlq8,0.23529411764705882
177,wharj8,0.038461538461538464
178,wcn256,0.19801980198019803
179,xptlwm,0.17647058823529413
180,ugb8b6,0.288135593220339
181,ut3l2i,0.21782178217821782
182,x1hw2g,0.23684210526315788
183,we3shi,0.2318840579710145
184,ueedro,0.25
185,w23o9m,0.2823529411764706
186,vd90ak,0.16666666666666666
187,wndk1t,0.09090909090909091
188,u2wehn,0.0
189,u6s4m9,0.325
190,tvjf7n,0.45161290322580644
191,u6fs07,0.13636363636363635
192,w76q0y,0.4
193,usca55,0.17391304347826086
194,vc3b0d,0.15
195,ue2xvx,0.0
196,uf3uqo,0.5
197,tz4mnh,0.13043478260869565
198,y2x3xd,0.25
199,xfteyy,0.16666666666666666
200,uodyjy,0.12195121951219512
201,xa547x,0.10714285714285714
202,v5xihj,0.19047619047619047
203,ufdq9b,0.34375
204,wjun60,0.3333333333333333
205,ulyi2j,0.12643678160919541
206,w87vlt,0.16666666666666666
207,y0v4z5,0.2857142857142857
208,voxcre,0.1485148514851485
209,ubj1zj,0.24752475247524752
210,y0p3pl,0.24390243902439024
211,wr4q1y,0.42857142857142855
212,w0yezn,0.19801980198019803
213,y5g1ds,0.23636363636363636
214,xyxlmm,0.1702127659574468
215,vj7wzp,0.2079207920792079
216,x8h4xe,0.125
217,x650bm,0.15384615384615385
218,vtx1ny,0.15841584158415842
219,xfkh8h,0.18181818181818182
220,xikue1,0.2222222222222222
221,tv5db1,0.27722772277227725
222,whp4xr,0.08
223,wt78m9,0.17647058823529413
224,us6di3,0.391304347826087
225,xfunvk,0.1111111111111111
226,ujzir1,0.3333333333333333
227,tu3e1m,0.0
228,tz26du,0.25
229,xi1ani,0.3020833333333333
230,vdxcbf,0.3333333333333333
231,tyegwn,0.0
232,ul58w1,0.26732673267326734
233,wonmxi,0.35714285714285715
234,tx07hx,0.1724137931034483
235,uygfz5,0.16666666666666666
236,u273l4,0.14814814814814814
237,uj1v6u,0.26732673267326734
238,y2vbhc,0.19047619047619047
239,wmdzwc,0.0
240,tu2wug,0.34782608695652173
241,ujm0kf,0.36904761904761907
242,wu2pn7,0.4230769230769231
243,vb295n,0.3548387096774194
244,ulvxyl,0.6
245,uy9k9h,0.3
246,x2daal,0.3333333333333333
247,vqu4az,0.23076923076923078
248,v9tcbz,0.23076923076923078
249,u60n4k,0.22772277227722773
250,u7xukk,0.43478260869565216
251,v2o7rr,0.28846153846153844
252,ugegzh,0.27848101265822783
253,unjiq9,0.358974358974359
254,vfk2we(1),0.375
255,u3o6b7,0.0
256,v52upe,0.21739130434782608
257,x5hgnl,0.2222222222222222
258,wlfyqj,0.08
259,ubcw1v,0.08333333333333333
260,ug6hcn,0.23076923076923078
261,txmow7,0.24358974358974358
262,xreig8,0.21739130434782608
263,x3dz4c,0.2857142857142857
264,xxd0xy,0.14285714285714285
265,xmtvmd,0.3225806451612903
266,v6inj1,0.3870967741935484
267,ue6y4o,0.3076923076923077
268,ve1i9w,0.29411764705882354
269,ujkx27,0.21428571428571427
270,xyavke,0.2857142857142857
271,twfxlj,1.0
272,twqmji,0.32673267326732675
273,x48ctx,0.05714285714285714
274,v38fkb,0.10344827586206896
275,vumi2e,0.3333333333333333
276,xg2s7c,0.125
277,vdzj9s,0.11363636363636363
278,urql5i,0.2727272727272727
279,welaph,0.26136363636363635
280,vfys2z(1),0.16666666666666666
281,uwc9i2,0.1
282,via473,0.2727272727272727
283,uai8mb,0.0
284,u9b7kv,0.32673267326732675
285,utmnjn,0.4166666666666667
286,v7sj9y,0.3103448275862069
287,y6kx8v,0.14285714285714285
288,wdmovw,0.15
289,v1hzbg,0.36
290,vzt8j7,0.0
291,vzwz7x,0.25
292,ty8sdo,0.15584415584415584
293,tzkqfw,0.0
294,uzklhe,0.19047619047619047
295,v6p2oj,0.12871287128712872
296,wcq2tp,0.2631578947368421
297,ujtt1x,0.21052631578947367
298,vjy8c0,0.1111111111111111
299,vcj5u0,0.3333333333333333
300,vn3w3m,0.2857142857142857
301,upq988,0.26666666666666666
302,vlhjdb,0.14285714285714285
303,vu9uv9,0.3333333333333333
304,y3fdq7,0.0
305,x63gsr,0.3
306,xwlkfd,0.1875
307,wo0lgq,0.3333333333333333
308,vcmf14,0.0
309,wr1jgb,0.10606060606060606
310,u1gdfr,0.24752475247524752
311,wwu77x,0.2978723404255319
312,w5hcj0,0.5384615384615384
313,x1mzzc,0.125
314,u9fwl8,0.05555555555555555
315,wfv1vq,0.22727272727272727
316,vv606j,0.13333333333333333
317,uefp88,0.37623762376237624
318,upmuko,0.36666666666666664
319,vc51ve,0.2
320,uva4kj,0.23529411764705882
321,xxgb7p,0.125
322,v4pp77,0.2962962962962963
323,uu2j1m,0.3968253968253968
324,ujvn4t,0.0
325,wpjf9z,0.2222222222222222
326,vobxcp,0.25
327,w8rcx3,0.39080459770114945
328,u7or55,0.17647058823529413
329,ulcu8l,0.125
330,w0habz,0.34285714285714286
331,wh6jgh,0.2
332,v1l31s,0.18181818181818182
333,wqq8ad,0.05263157894736842
334,trer35,0.5
335,tw3uyc,0.3333333333333333
336,wlegte,0.1282051282051282
337,vpm4ee,0.17073170731707318
338,trtoeh,0.0
339,tv77cv,0.19047619047619047
340,vdp9jd,0.15789473684210525
341,vyzece,0.1111111111111111
342,viy7n8,0.4
343,y4agh6,0.25
344,wnlxxs,0.11764705882352941
345,xzif0f,0.12244897959183673
346,vmouqa,0.2553191489361702
347,u40dsf,0.23529411764705882
348,u90d15,0.0
349,u0dtkq,0.24752475247524752
350,y69li6,0.13953488372093023
351,uf1irz,0.36633663366336633
352,xbuo0s,0.2
353,u077sf,0.3333333333333333
354,uwdfh8,0.2857142857142857
355,vkc01l,0.21568627450980393
356,ty5set,0.2222222222222222
357,wy67hm,0.3026315789473684
358,w5bmkh,0.25
359,v3ch8j,0.2
360,trt6nk,0.11764705882352941
361,ussj9v,0.34210526315789475
362,w5bero,0.3225806451612903
363,tqzjj2,0.24
364,xsacr6,0.0
365,vpy90t,0.5
366,vfr3pq,0.26732673267326734
367,xx8i5a,0.2
368,vog2xd,0.0
369,u5qgbq,0.35294117647058826
370,wprz6r,0.17647058823529413
371,typoat,0.09523809523809523
372,vyaqoa,0.3333333333333333
373,tvlwre,0.4411764705882353
374,uh4of8,0.3076923076923077
375,vhvs9b,1.0
376,w4eygi,0.37623762376237624
377,vzts9s,0.23529411764705882
378,uf4ree,0.2
379,vs81hk,0.5454545454545454
380,u2bqtd,0.2
381,v0lwzy,0.15
382,xic1ax,0.2777777777777778
383,tr6r0d,0.2542372881355932
384,u6y4in,0.15384615384615385
385,vafllb,0.19696969696969696
386,y0dj2c,0.4418604651162791
387,wz93m6,0.32673267326732675
388,u1m010,0.2
389,txxjpl,0.25
390,v1c19y,0.28205128205128205
391,vnra1u,0.0
392,wh0wx7,0.6
393,vkogsl,0.25
394,ukl6sx,0.2537313432835821
395,wn9t9z,0.23333333333333334
396,xabayu,0.20689655172413793
397,v2wq5s,0.36363636363636365
398,wmelys,0.34375
399,xd8zkd,0.140625
400,y1o3cm,0.4117647058823529
401,wnh07k,0.16666666666666666
402,w2a8f3,0.23636363636363636
403,y6c3hq,0.23529411764705882
404,w5z2jk,0.2079207920792079
405,ve1i9w(1),0.29411764705882354
406,vzp3lv,0.38461538461538464
407,vkrm17,0.3835616438356164
408,wmdc9h,0.2
409,w5mh1g,0.16666666666666666
410,v19fj8,0.0
411,xiy67v,0.20408163265306123
412,uwf5bw,0.2978723404255319
413,y2qpv8,0.24
414,ut762z,0.0
415,xrmn7u,0.2
416,tx0z1n,0.1111111111111111
417,urtcpm,0.2
418,wkrbck,0.3069306930693069
419,wm8mu2,0.5
420,we5jaq,0.32894736842105265
421,ubv6f3,0.36633663366336633
422,vx3kfa,0.36619718309859156
423,wl2mj2,0.225
424,x8th7o,0.2
425,u67xxw,0.1111111111111111
426,vu05l2,0.2222222222222222
427,ueuo36,0.19444444444444445
428,xrgivn,0.13333333333333333
429,xf8hut,0.13513513513513514
430,x8ydx4,0.2376237623762376
431,x38j49,0.19047619047619047
432,uht1dx,0.08333333333333333
433,wwnhoc,0.1111111111111111
434,wuf365,0.21428571428571427
435,uhfyp4,0.18461538461538463
436,u704li,0.09090909090909091
437,vr5v3i,0.23076923076923078
438,wudusr,0.15384615384615385
439,vllmpc,0.26732673267326734
440,ubj0n2,0.3
441,u2jo4b,0.25
442,uz4zxd,0.1111111111111111
443,wkzk8f,0.18811881188118812
444,uko42e,0.22857142857142856
445,v87t5z,0.2894736842105263
446,uwh0ws,0.25
447,vcjvgy,0.17647058823529413
448,vi4g58,0.21818181818181817
449,wr3rl5,0.16129032258064516
450,voy8rd,0.18181818181818182
451,tyn027,0.2777777777777778
452,v7i9tr,0.15384615384615385
453,x0t8ye,0.0
454,ve36g2,0.2926829268292683
455,xfzx9h,0.0
456,u6ozmo,0.25806451612903225
457,vhfbu3,0.20270270270270271
458,vdjz2a,0.08333333333333333
459,tx45rm,0.0
460,uugn5w,0.40816326530612246
461,vl13o0,0.25
462,v0mau6,0.12871287128712872
463,x5f3ad,0.2
464,vd6t5p,0.42391304347826086
465,wip151,0.4117647058823529
466,uikaau,0.18181818181818182
467,ulxsob,0.391304347826087
468,uy6p0t,0.1111111111111111
469,wny18x,0.3333333333333333
470,wo06oo,0.25301204819277107
471,uctldt,0.2871287128712871
472,vpzosb,0.23076923076923078
473,woa4fa,0.16666666666666666
474,tz2rtc,0.5
475,xlca0x,0.2727272727272727
476,uylrxw,0.2641509433962264
477,wm1hwa,0.3333333333333333
478,vg2uec,0.10416666666666667
479,tz248a,0.0
480,wu3xx7,0.05263157894736842
481,vr824a,0.25862068965517243
482,urc6zd,0.11428571428571428
483,wb7b3r,0.11764705882352941
484,y4zj50,0.2682926829268293
485,u4qrd7,0.21052631578947367
486,vos1vx,0.0
487,w4wa3f,0.10638297872340426
488,v0c2c9,0.36764705882352944
489,ttmiv9,0.2857142857142857
490,ud7mjk,0.38095238095238093
491,xnotd6,0.15555555555555556
492,xxcb7c,0.19801980198019803
493,x3zxzv,0.24444444444444444
494,xn75l6,0.375
495,va3s8h,0.2857142857142857
496,w1e1df,0.12307692307692308
497,u0p0y2,0.2753623188405797
498,vy2vz3,0.25
499,vg5pdg,0.3333333333333333
500,u2qtsg,0.35714285714285715
501,vffr2x(1),0.28125
502,u3nesx,0.49504950495049505
503,w1xbd5,0.40476190476190477
504,xfwcye,0.125
505,u3yrvz,0.1794871794871795
506,v00pum,0.5
507,xxf6ns,0.0
508,wlhlm5,0.5
509,uwkrfp,0.3333333333333333
510,uyw10g,0.26732673267326734
511,tskx96,0.10714285714285714
512,xqnm7n,0.42857142857142855
513,xf6yhr,0.3870967741935484
514,unlnzp,0.25
515,w40jcg,0.14285714285714285
516,vtk6fb,0.36585365853658536
517,uksepd,0.12244897959183673
518,utm0y1,0.15625
519,wohv2y,0.0
520,vugrxa,0.0
521,wiwqq8,0.0
522,tzcafj,0.18181818181818182
523,viq4s1,0.1643835616438356
524,xe17s1,0.1782178217821782
525,u4fql7,0.2631578947368421
526,ug26lp,0.12
527,vov1s6,0.13636363636363635
528,u6bk8x,1.0
529,ulrvy9,0.125
530,x00f59,0.3595505617977528
531,v49e77,0.0
532,ugp0cz,0.4878048780487805
533,wukua8,0.34615384615384615
534,vvuapj,0.21428571428571427
535,w8zmtt,0.6666666666666666
536,xg3fju,1.0
537,uihutk,0.24468085106382978
538,v5sc55,0.22857142857142856
539,wjy55e,0.14285714285714285
540,wnz66g,0.2727272727272727
541,vrdoz2,0.0
542,vl9ck0,0.23529411764705882
543,vas90y,0.07142857142857142
544,wf8l7c,0.1875
545,w7ne3k,0.18181818181818182
546,u800wg,0.2
547,tzktdx,0.18181818181818182
548,u3h6gv,0.13793103448275862
549,vdtytl,0.2222222222222222
550,xw8xit,0.6
551,v3eemo,0.11764705882352941
552,vla472,0.14285714285714285
553,xrp1qu,0.2222222222222222
554,wsfo7h,0.18181818181818182
555,x5ree5,0.42424242424242425
556,wxh9et,0.25742574257425743
557,u77ivf,0.2
558,vlbv62,0.1111111111111111
559,wm1eob,0.0
560,vci4ld,1.0
561,trajdn,0.16666666666666666
562,vnq9hu,0.3333333333333333
563,wb5vdz,0.1
564,xl01ci,0.17391304347826086
565,vhs1s1,0.15625
566,vcebo4,0.10526315789473684
567,w9vuaj,0.19318181818181818
568,uoy1qq,0.3409090909090909
569,ulmyjk,0.2962962962962963
570,v0enm8,0.18811881188118812
571,v1kkjr,0.23529411764705882
572,vbzq8f,0.3069306930693069
573,vxiwtw,0.38235294117647056
574,xgiake,0.19047619047619047
575,x9q0h5,0.4
576,vbv0q5,0.11538461538461539
577,vb4sm9,0.22077922077922077
578,xvi6j8,0.109375
579,wbio22,0.1891891891891892
580,x1lyn8,0.2
581,uxwqkk,0.2
582,uu6mdv,0.25925925925925924
583,uxdv2u,0.2631578947368421
584,uygn5j,0.2777777777777778
585,xx0bir,0.21428571428571427
586,u2irs0,0.20689655172413793
587,xxv08k,0.09090909090909091
588,vg3tpo(1),0.19047619047619047
589,v0qzl4,0.17721518987341772
590,u8n14u,0.45
591,vgmjuy,0.2972972972972973
592,ufmnx0,0.07142857142857142
593,v4c1r9,0.2804878048780488
594,wlxi7i,0.26732673267326734
595,u9qk8u,0.20408163265306123
596,v39hab,0.3333333333333333
597,ucrobp,0.2727272727272727
598,w8wjv8,0.0
599,wrhb7w,0.391304347826087
600,xieekc,0.14285714285714285
601,w1y6xw,0.38095238095238093
602,ut7k3c,0.10606060606060606
603,xdu1hk,0.1724137931034483
604,vpcq3l,0.25
605,xji8j7,0.20689655172413793
606,uel9ml,0.0
607,vijhlj,0.0
608,v2265j,0.1111111111111111
609,xs7qhb,0.0
610,x82ghz,0.21782178217821782
611,x66rko,0.2857142857142857
612,wj107z,0.19230769230769232
613,vn3nqb,0.2564102564102564
614,uci17j,0.0
615,xyymnl,0.2857142857142857
616,u2by2a,0.2871287128712871
617,v6eorg,0.3103448275862069
618,y3cc54,0.15384615384615385
619,v93esb,0.16071428571428573
620,u8gjr4,0.23076923076923078
621,wyxgz6,0.37037037037037035
622,uwamh0,0.2727272727272727
623,u85n5n,0.3333333333333333
624,v0ob7s,0.125
625,v8gsrb,0.14285714285714285
626,whzwtq,0.16831683168316833
627,wyrqvt,0.2222222222222222
628,uru0hw,0.12698412698412698
629,vop7u9,0.125
630,vr4lib,0.35294117647058826
631,wr69wb,0.5
632,x7p0d4,0.36363636363636365
633,vxj9ws,0.0
634,vohe1f,0.0
635,vog5e4,0.29545454545454547
636,tzbios,0.297029702970297
637,wz3lpt,0.21212121212121213
638,xeiq2u,0.2191780821917808
639,y6n7ak,0.125
640,wp1elg,0.19047619047619047
641,uf2m7n,0.4444444444444444
642,v83vpb,0.07692307692307693
643,uhr6sy,0.16666666666666666
644,uubsvy,0.2
645,utoejw,0.2777777777777778
646,ujw73r,0.0
647,vqvcfh,0.15
648,u1rtxl,0.15384615384615385
649,ttezm4,0.3076923076923077
650,vcsfi9,0.21428571428571427
651,tvfyvp,0.0
652,u2ylhq,0.2777777777777778
653,x0ns46,0.16666666666666666
654,wo8m9k,0.4
655,ujuluo,0.0
656,vgyr28,0.2222222222222222
657,uad7t9,0.29545454545454547
658,ulvbc9,0.23333333333333334
659,vzbr8c,0.16666666666666666
660,vngub6,0.15841584158415842
661,wob7n4,0.19642857142857142
662,x9k1b3,0.19444444444444445
663,wejll5,0.16666666666666666
664,xwe8tx,0.17647058823529413
665,trjkc0,0.6842105263157895
666,w25w32,0.3333333333333333
667,y2wvo5,0.0
668,wfu8sk,0.11428571428571428
669,ulsioz,0.22772277227722773
670,vri675,0.2692307692307692
671,u3th2c,0.2
672,xch9ey,0.1568627450980392
673,v14v3y,0.10526315789473684
674,u0k3l3,0.28
675,xp7ymf,0.22413793103448276
676,uvgqvi,0.058823529411764705
677,upu3bo,0.16831683168316833
678,x1y20h,0.1348314606741573
679,u493tu,0.23333333333333334
680,vlbrsm,0.1875
681,viunr4,0.19148936170212766
682,x6yk0t,0.2916666666666667
683,v6mqrv,0.20833333333333334
684,xfd53v,0.14285714285714285
685,xvl5uh,0.5
686,wfl8bw,0.34375
687,vkowno,0.18309859154929578
688,u6zm4b,0.0
689,v8xdod,0.25
690,vuhprk,0.6666666666666666
691,xibs8h,0.15789473684210525
692,ttkqph,0.42857142857142855
693,u1fq3n,0.0
694,tww9cj,0.15384615384615385
695,ve36g2(1),0.2926829268292683
696,tt94q8,0.0
697,wsst6d,0.21212121212121213
698,wmx37d,0.31683168316831684
699,uak4xz,0.26732673267326734
700,uh6tql,0.2
701,wqjpcb,0.2054794520547945
702,v1yjcx,0.0
703,vpyebg,0.275
704,y4pdb7,0.10344827586206896
705,xxyegz,0.323943661971831
706,u83gsl,0.0
707,y5nfay,0.21739130434782608
708,usyvx5,0.3888888888888889
709,uvaybq,0.297029702970297
710,ueknw2,0.19230769230769232
711,vcokrv,0.1111111111111111
712,xv0c84,0.21782178217821782
713,v1wb6w,0.17142857142857143
714,xt0c66,0.4489795918367347
715,y2z63c,0.2
716,vxa35o,0.34782608695652173
717,w0mjhx,0.3076923076923077
718,w1aet8,0.18085106382978725
719,v2kia7,0.27722772277227725
720,ttf1c4,0.3090909090909091
721,wlqzao,0.20833333333333334
722,v9ij82,0.1794871794871795
723,xphq8u,0.30434782608695654
724,x4diqy,0.5555555555555556
725,v44kgy,0.375
726,wc9iwm,0.16666666666666666
727,uxndfr,0.20833333333333334
728,vzvws6,0.0
729,w7wmqh,0.09090909090909091
730,v8thd0,0.175
731,u5gt3s,0.2
732,uc9opa,0.20833333333333334
733,x3n12c,0.21818181818181817
734,xjtge3,0.23809523809523808
735,wz9awn,0.0
736,v63s2j,0.125
737,x2wuu9,0.33663366336633666
738,wt7rlw,0.14285714285714285
739,wjpt5m,0.2857142857142857
740,vale10,0.4444444444444444
741,y5qvi4,0.08
742,uy4fkr,0.2857142857142857
743,txymsv,0.16666666666666666
744,vp8vuv,0.0
745,vg6u0o,0.375
746,u9zqvi,0.17857142857142858
747,ue2mxj,0.24752475247524752
748,v51fr7,0.18181818181818182
749,vohxbd,0.15
750,wzcssr,0.13333333333333333
751,x31x37,0.1875
752,vh0j8q,0.16666666666666666
753,wlzqqr,0.07692307692307693
754,xu2dra,0.3333333333333333
755,wck4st,0.0
756,x6lmlz,0.2222222222222222
757,v01qrw,0.5
758,u2uqsu,0.125
759,w2oh25,0.14285714285714285
760,vg2uec(1),0.10416666666666667
761,wv36on,0.3333333333333333
762,vuxc34,0.16831683168316833
763,u2qy1o,0.21782178217821782
764,wxpnyp,0.1702127659574468
765,v8kj6b,0.25
766,x424v0,0.2553191489361702
767,xu05jd,0.44086021505376344
768,wjnhfy,0.07692307692307693
769,vg5pdg(1),0.3333333333333333
770,u4ji22,0.25
771,wtcy80,0.09375
772,ud600o,0.2222222222222222
773,x4nnq5,0.24324324324324326
774,uhmz4y,0.24390243902439024
775,wrlare,0.2702702702702703
776,xfl479,0.0
777,vfk2we,0.375
778,vfr3pq(1),0.26732673267326734
779,wofydz,0.2
780,uz8zzz,0.15555555555555556
781,w0l0qf,0.19444444444444445
782,xs3jye,0.0
783,vq2key,0.0
784,y3631r,0.3333333333333333
785,tzaj89,0.1
786,xgouqm,0.0
787,xlva21,0.17391304347826086
788,un6xwi,0.15841584158415842
789,woakgb,0.23655913978494625
790,ui59qp,0.06451612903225806
791,vobboi,0.1276595744680851
